REGIAO:;N
UF:;AC
ESTACAO:;CRUZEIRO DO SUL
CODIGO (WMO):;A108
LATITUDE:;-7,61055555
LONGITUDE:;-72,6811111
ALTITUDE:;220
DATA DE FUNDACAO:;14/05/15
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2025/04/19;0700 UTC;0;986,1;986,6;986,1;1,9;24,1;;24,2;23,6;;;;;;;1,6;1;
2025/04/19;0800 UTC;0;986,1;986,2;986,1;2,8;23,8;;24,3;23,8;;;;;;;1,6;,2;
2025/04/19;0900 UTC;0;986,4;986,4;986,1;1,3;23,5;;23,8;23,5;;;;;;;1;,3;
2025/04/19;1000 UTC;0;986,9;986,9;986,3;1,5;23,7;;23,7;23,4;;;;;;;1;,3;
2025/04/19;1100 UTC;0;987,4;987,4;986,8;5,6;23,6;;23,9;23,5;;;;;;;1,3;,2;
2025/04/19;1200 UTC;0;988,1;988,1;987,4;313,9;26,1;;26,2;23,5;;;;;;;1,2;,2;
2025/04/19;1300 UTC;0;988,6;988,6;988,1;1053,7;28,7;;28,9;26,1;;;;;;;1,5;,7;
2025/04/19;1400 UTC;0;988,9;988,9;988,5;1840,7;30,7;;30,7;28,3;;;;;;;1,7;,6;
2025/04/19;1500 UTC;0;989;989;988,8;2771,9;30,9;;32,4;30,4;;;;;;;2,2;1,3;
2025/04/19;1600 UTC;0;988,7;989;988,7;1473,5;31,7;;32,1;30,1;;;;;;;2,5;,5;
2025/04/19;1700 UTC;0;987,8;988,7;987,8;3249,3;33,7;;33,8;31,7;;;;;;;2,7;1,2;
2025/04/19;1800 UTC;0;986,3;987,8;986,3;1898,4;30,9;;33,8;30,9;;;;;;;5,2;1,9;
2025/04/19;1900 UTC;0;984,6;986,4;984,6;1652,4;29,2;;30,9;25,6;;;;;;;6,6;1,8;
2025/04/19;2000 UTC;,2;983,9;984,6;983,9;2497,5;31,1;;31,7;29,2;;;;;;;4,8;1,7;
2025/04/19;2100 UTC;0;983,9;984;983,4;1221;28;;31,2;28;;;;;;;6,5;1,5;
2025/04/19;2200 UTC;0;983,8;983,9;983,6;397;27,2;;28;27,2;;;;;;;3,6;1,2;
2025/04/19;2300 UTC;0;985,3;985,4;983,7;15,5;26,4;;27,2;26,4;;;;;;;3,6;1,9;
2025/04/20;0000 UTC;,6;985,5;985,6;985,3;;25,1;;26,4;25,1;;;;;;;4,7;,5;
2025/04/20;0100 UTC;,4;986,9;986,9;985,5;1,1;24,7;;25,1;24,5;;;;;;;3,1;1;
2025/04/20;0200 UTC;,6;987,6;987,6;986,9;1,8;24,5;;24,9;24,5;;;;;;;2,7;,8;
2025/04/20;0300 UTC;0;988,2;988,2;987,6;2,1;24,3;;24,6;24,2;;;;;;;2,5;,9;
2025/04/20;0400 UTC;,2;988,2;988,2;988,1;2,6;24,1;;24,4;24,1;;;;;;;2,6;,8;
2025/04/20;0500 UTC;0;987,7;988,2;987,7;2,4;24,1;;24,1;23,9;;;;;;;2,6;,6;
2025/04/20;0600 UTC;0;987,4;987,7;987,4;3,5;24,1;;24,1;24;;;;;;;1,9;,6;
2025/04/20;0700 UTC;0;986,8;987,4;986,8;3,5;23,9;;24,1;23,9;;;;;;;2,6;,9;
2025/04/20;0800 UTC;0;986,5;986,8;986,5;2,7;23,6;;23,9;23,6;;;;;;;1,9;,4;
2025/04/20;0900 UTC;0;986,7;986,7;986,3;2,8;23,6;;23,6;23,5;;;;;;;1,5;,6;
2025/04/20;1000 UTC;0;986,9;986,9;986,8;2,5;23,5;;23,6;23,5;;;;;;;1,8;1;
2025/04/20;1100 UTC;0;987,4;987,4;986,8;6,1;23,2;;23,5;23,2;;;;;;;1,8;,3;
2025/04/20;1200 UTC;0;987,9;987,9;987,4;156,7;24,2;;24,2;23,2;;;;;;;2,1;,8;
2025/04/20;1300 UTC;0;987,9;987,9;987,7;868,8;27,5;;27,5;24,2;;;;;;;3,9;,7;
2025/04/20;1400 UTC;0;988,2;988,2;987,9;1878;29,2;;29,2;27;;;;;;;2,3;,7;
2025/04/20;1500 UTC;0;988,3;988,3;988,1;2683;30,5;;30,7;29,2;;;;;;;3,6;1;
2025/04/20;1600 UTC;0;987,6;988,3;987,6;2851,9;31;;31,2;30,2;;;;;;;3,8;1;
2025/04/20;1700 UTC;0;987;987,6;987;2512,9;31,7;;32,8;31;;;;;;;3,4;1,3;
2025/04/20;1800 UTC;0;985,7;987;985,7;1522,6;31,6;;32,8;30,9;;;;;;;3,3;,8;
2025/04/20;1900 UTC;0;984,4;985,7;984,4;2807,6;32;;33,7;31,5;;;;;;;4,7;2,3;
2025/04/20;2000 UTC;1,4;983,4;984,4;983,4;2483,8;29,8;;33,1;29,8;;;;;;;4,7;1,3;
2025/04/20;2100 UTC;0;983,3;983,4;983,2;1181,6;30,9;;31,7;28,5;;;;;;;4;1,2;
2025/04/20;2200 UTC;0;984,1;984,1;983,2;530,8;27,9;;31;27,9;;;;;;;6,4;2;
2025/04/20;2300 UTC;5,4;985;985;984,1;44;24,1;;27,9;24,1;;;;;;;8,9;4;
2025/04/21;0000 UTC;,8;985,9;985,9;985;;23,7;;24,2;23,7;;;;;;;9,7;3,1;
2025/04/21;0100 UTC;0;986,9;987;985,9;,4;23,6;;23,7;23,4;;;;;;;6,9;1,6;
2025/04/21;0200 UTC;0;987,2;987,2;986,8;1,1;23,4;;23,7;23,2;;;;;;;2,6;1,3;
2025/04/21;0300 UTC;,2;987,3;987,4;987,1;1,5;23,4;;23,6;23,3;;;;;;;3,6;1,1;
2025/04/21;0400 UTC;0;986,7;987,3;986,7;2,1;23,4;;23,6;23,3;;;;;;;2,1;,3;
2025/04/21;0500 UTC;0;986,3;986,7;986,3;1,2;23;;23,6;23;;;;;;;2,3;,3;
2025/04/21;0600 UTC;,2;985,8;986,3;985,8;1,6;22,7;;23,1;22,6;;;;;;;1,7;,6;
2025/04/21;0700 UTC;0;985,5;985,9;985,5;1,5;22,6;;22,8;22,6;;;;;;;1,5;0;
2025/04/21;0800 UTC;0;985,3;985,5;985,3;1,5;22,4;;22,7;22,4;;;;;;;1,5;,1;
2025/04/21;0900 UTC;0;985,5;985,5;985,3;2,6;22,4;;22,5;22,3;;;;;;;,7;0;
2025/04/21;1000 UTC;0;986,2;986,2;985,5;4,1;22,5;;22,7;22,4;;;;;;;2,2;1,3;
2025/04/21;1100 UTC;0;986,7;986,7;986,2;7,6;22,4;;22,6;22,4;;;;;;;2,4;1,6;
2025/04/21;1200 UTC;0;987,7;987,7;986,7;177,4;22,6;;22,7;22,4;;;;;;;3,6;1,6;
2025/04/21;1300 UTC;0;988,2;988,2;987,7;738,3;24,1;;24,1;22,5;;;;;;;4,1;1,6;
2025/04/21;1400 UTC;0;988,6;988,7;988,3;1726,6;26,8;;26,8;24,1;;;;;;;3,3;1;
2025/04/21;1500 UTC;0;988,4;988,7;988,4;2602,3;28,1;;28,9;26;;;;;;;3,3;1,3;
2025/04/21;1600 UTC;0;987,9;988,5;987,9;2834,6;29;;29,6;28;;;;;;;3,3;,8;
2025/04/21;1700 UTC;0;986,7;987,9;986,7;3096,6;30,8;;31,4;28,7;;;;;;;2,9;,6;
2025/04/21;1800 UTC;0;985,3;986,7;985,3;3007,8;32,1;;32,3;30,7;;;;;;;2,8;1,4;
2025/04/21;1900 UTC;0;983,4;985,3;983,4;2855,1;32,5;;32,7;31;;;;;;;2,6;,8;
2025/04/21;2000 UTC;0;982,1;983,4;982,1;2597;32,6;;32,9;31,9;;;;;;;3,7;,5;
2025/04/21;2100 UTC;0;981,7;982,1;981,7;1350,3;31,3;;32,8;31,1;;;;;;;2,3;1,2;
2025/04/21;2200 UTC;0;981,4;981,7;981,4;460,6;29,6;;31,8;29,6;;;;;;;2,6;,5;
2025/04/21;2300 UTC;0;982,1;982,1;981,4;35,2;27,1;;29,8;27,1;;;;;;;1,6;,6;
2025/04/22;0000 UTC;0;982,8;982,8;982,1;;26,2;;27,3;26,2;;;;;;;2,3;,4;
2025/04/22;0100 UTC;0;983,8;983,8;982,8;;25;;26,2;25;;;;;;;1,5;,5;
2025/04/22;0200 UTC;0;984,6;984,7;983,8;;25;;25,2;24,9;;;;;;;1;0;
2025/04/22;0300 UTC;0;984,7;984,7;984,6;0;25;;25,2;24,5;;;;;;;1;,2;
2025/04/22;0400 UTC;0;985,2;985,2;984,7;,2;25,1;;25,2;24,6;;;;;;;1,1;,5;
2025/04/22;0500 UTC;0;985,2;985,3;985,1;,3;24,4;;25,1;24,4;;;;;;;1,6;,1;
2025/04/22;0600 UTC;0;984,7;985,2;984,7;,1;23,7;;24,6;23,7;;;;;;;1,2;0;
2025/04/22;0700 UTC;0;984,3;984,7;984,2;,2;24,2;;24,4;23,6;;;;;;;,8;,2;
2025/04/22;0800 UTC;0;984,4;984,4;984,2;,6;23,7;;24,2;23,3;;;;;;;2,1;1;
2025/04/22;0900 UTC;0;984,2;984,4;984,2;1,2;23,1;;23,7;23,1;;;;;;;2,1;0;
2025/04/22;1000 UTC;0;984,5;984,5;984,2;2;23,5;;23,6;23,1;;;;;;;,7;0;
2025/04/22;1100 UTC;0;985,6;985,6;984,5;5,9;23,5;;23,7;23,3;;;;;;;1;,4;
2025/04/22;1200 UTC;0;986,7;986,7;985,6;232,4;25,2;;25,2;23,5;;;;;;;1,5;,6;
2025/04/22;1300 UTC;0;987,4;987,4;986,7;922,8;27,7;;27,8;25,2;;;;;;;1,5;,4;
2025/04/22;1400 UTC;0;987,7;987,7;987,4;1005,6;28;;28,2;27,3;;;;;;;2,5;1,3;
2025/04/22;1500 UTC;0;987,6;987,8;987,6;1616,9;28,4;;29,4;28;;;;;;;3,4;1,1;
2025/04/22;1600 UTC;0;986,7;987,6;986,7;1914,2;29,8;;30,2;28,3;;;;;;;3,8;,9;
2025/04/22;1700 UTC;0;985,2;986,7;985,2;3474,3;32,3;;32,3;29,7;;;;;;;3,1;1,1;
2025/04/22;1800 UTC;0;984,4;985,2;984,4;1829,3;27,5;;33;27,4;;;;;;;7,4;3;
2025/04/22;1900 UTC;0;982,7;984,4;982,7;2715;30,9;;30,9;27,5;;;;;;;5;1,7;
2025/04/22;2000 UTC;,4;982,5;982,7;982,2;595;25,2;;31,3;25,2;;;;;;;7,9;2,7;
2025/04/22;2100 UTC;7;981,7;982,6;981,7;191,4;24,5;;25,2;24,3;;;;;;;7,9;,5;
2025/04/22;2200 UTC;0;981,8;981,9;981,5;117,6;24,7;;25,1;24,4;;;;;;;2;,2;
2025/04/22;2300 UTC;0;982,4;982,4;981,8;35,5;24,4;;24,8;24,4;;;;;;;2,4;,7;
2025/04/23;0000 UTC;0;983,3;983,3;982,4;,9;24,3;;24,9;24,1;;;;;;;2,3;,3;
2025/04/23;0100 UTC;0;983,9;983,9;983,3;1,1;24,4;;24,4;24;;;;;;;1,3;,5;
2025/04/23;0200 UTC;0;984,2;984,2;983,8;1,5;24,2;;24,4;24;;;;;;;1,5;,1;
2025/04/23;0300 UTC;0;984,5;984,5;984,2;1,5;24,3;;24,3;23,7;;;;;;;1,7;1;
2025/04/23;0400 UTC;0;984,9;984,9;984,5;1,6;24,2;;24,4;24,1;;;;;;;1,8;1;
2025/04/23;0500 UTC;0;984,6;985;984,6;2;23,8;;24,2;23,7;;;;;;;2,2;,7;
2025/04/23;0600 UTC;0;984,2;984,6;984,2;3,2;23,9;;23,9;23,7;;;;;;;1,8;,2;
2025/04/23;0700 UTC;,2;984;984,4;984;4;24;;24;23,9;;;;;;;2;1,3;
2025/04/23;0800 UTC;0;984,1;984,1;983,7;4,2;23,9;;24,1;23,8;;;;;;;2;,4;
2025/04/23;0900 UTC;0;984,5;984,5;984,1;4,8;23,8;;23,9;23,7;;;;;;;1,5;,1;
2025/04/23;1000 UTC;0;984,9;984,9;984,5;4,4;23,9;;23,9;23,7;;;;;;;1,1;,4;
2025/04/23;1100 UTC;0;985;985;984,8;6,4;23,7;;23,8;23,7;;;;;;;1,7;0;
2025/04/23;1200 UTC;0;986,3;986,3;985;134,2;24,3;;24,3;23,7;;;;;;;1,3;,3;
2025/04/23;1300 UTC;0;987,2;987,2;986,3;370,5;25,2;;25,2;24,2;;;;;;;2,1;1,2;
2025/04/23;1400 UTC;0;988,2;988,2;987,2;726;26,3;;26,3;25,2;;;;;;;3;1,3;
2025/04/23;1500 UTC;0;988,3;988,5;988,2;1825,5;28;;29,2;26,2;;;;;;;4,1;2,1;
2025/04/23;1600 UTC;0;987,2;988,3;987,2;2148,3;27,6;;29,2;27,6;;;;;;;5,1;3;
2025/04/23;1700 UTC;0;985,8;987,2;985,8;1721;27,6;;28,5;27,5;;;;;;;5,1;2,5;
2025/04/23;1800 UTC;0;984,4;985,9;984,4;1577,7;28;;28,1;27,3;;;;;;;4,5;1,8;
2025/04/23;1900 UTC;0;983,9;984,5;983,9;1826,7;29;;29,3;27,9;;;;;;;3,6;1,2;
2025/04/23;2000 UTC;0;983,1;983,9;983;1446,6;29;;29,6;27,5;;;;;;;4,2;2;
2025/04/23;2100 UTC;0;983,6;983,6;983,1;956,1;28,5;;29;28,2;;;;;;;3,5;,9;
2025/04/23;2200 UTC;,4;983,4;983,6;983,1;229,1;26;;28,5;25,7;;;;;;;4,4;,5;
2025/04/23;2300 UTC;0;983,1;983,4;983;62,1;24,8;;26;24,8;;;;;;;1,9;,2;
2025/04/24;0000 UTC;0;983,8;983,8;983,1;2,1;24,7;;25;24,7;;;;;;;3;,9;
2025/04/24;0100 UTC;0;985,3;985,3;983,8;1,4;24,6;;24,7;24,3;;;;;;;2,2;,6;
2025/04/24;0200 UTC;,2;986;986;985,3;1,8;24,3;;24,8;24,3;;;;;;;3,2;1,7;
2025/04/24;0300 UTC;0;986,1;986,2;986;1;23,6;;24,3;23,6;;;;;;;3,2;,4;
2025/04/24;0400 UTC;0;986;986,1;985,8;1,2;23,6;;23,6;23,4;;;;;;;2,1;,9;
2025/04/24;0500 UTC;0;985,6;986;985,6;4,4;23,9;;23,9;23,6;;;;;;;2,2;,2;
2025/04/24;0600 UTC;0;984,9;985,6;984,9;4,3;23,9;;24;23,8;;;;;;;2;,6;
2025/04/24;0700 UTC;0;984,7;984,9;984,6;4,3;24;;24;23,8;;;;;;;1,8;,2;
2025/04/24;0800 UTC;0;984,5;984,7;984,5;4,6;23,9;;24,1;23,8;;;;;;;1,7;,3;
2025/04/24;0900 UTC;0;984,6;984,6;984,4;4,5;23,9;;24;23,8;;;;;;;2;,9;
2025/04/24;1000 UTC;0;985;985;984,5;4;23,8;;23,9;23,7;;;;;;;2;,7;
2025/04/24;1100 UTC;0;985,7;985,7;985;6,8;23,7;;23,9;23,7;;;;;;;2,4;,9;
2025/04/24;1200 UTC;0;986,5;986,5;985,7;71,3;23,9;;23,9;23,7;;;;;;;2,1;,4;
2025/04/24;1300 UTC;0;987,1;987,1;986,5;213,7;24,2;;24,2;23,8;;;;;;;1,7;,7;
2025/04/24;1400 UTC;0;988;988;987,1;438,3;24,7;;24,8;24,2;;;;;;;1,6;,9;
2025/04/24;1500 UTC;,2;988,4;988,5;988;680,7;25,6;;25,7;24,6;;;;;;;1,8;,8;
2025/04/24;1600 UTC;0;988,1;988,4;988,1;1072,5;26,9;;27;25,5;;;;;;;2;,3;
2025/04/24;1700 UTC;0;986,9;988,1;986,9;1597,5;28,3;;28,5;26,9;;;;;;;2,5;,8;
2025/04/24;1800 UTC;0;985;986,9;985;2202,6;30,4;;30,9;28,1;;;;;;;2,9;1,1;
2025/04/24;1900 UTC;0;983;985;983;2807,2;31,7;;32,4;30,3;;;;;;;3,7;1,2;
2025/04/24;2000 UTC;0;982,2;983;982,2;2434,5;32;;32,7;31,2;;;;;;;3,1;1;
2025/04/24;2100 UTC;0;981,8;982,2;981,5;1539,6;30,9;;32,5;30,9;;;;;;;3,5;,9;
2025/04/24;2200 UTC;0;982;982,2;981,8;284,7;28;;30,9;27,9;;;;;;;2,8;,3;
2025/04/24;2300 UTC;0;983,3;983,3;982;68;27,1;;28,5;26,5;;;;;;;4;1,7;
2025/04/25;0000 UTC;0;984,2;984,2;983,3;;26,1;;27,2;26,1;;;;;;;4;,6;
2025/04/25;0100 UTC;0;984,9;984,9;984,2;;24,9;;26,1;24,9;;;;;;;2;,1;
2025/04/25;0200 UTC;0;985,9;985,9;984,9;;25;;25;24,6;;;;;;;3,1;1,8;
2025/04/25;0300 UTC;0;985,8;985,9;985,7;;24,3;;25;24,3;;;;;;;3;,4;
2025/04/25;0400 UTC;0;986,1;986,1;985,8;,5;24,5;;24,5;24,2;;;;;;;1,8;,6;
2025/04/25;0500 UTC;0;985,6;986,2;985,6;1;24,6;;24,6;24,1;;;;;;;2,1;1;
2025/04/25;0600 UTC;0;985,1;985,6;985,1;,6;24,2;;24,6;24,2;;;;;;;2,3;,5;
2025/04/25;0700 UTC;0;984,9;985,1;984,9;,9;24,1;;24,3;23,9;;;;;;;2,4;,6;
2025/04/25;0800 UTC;0;984,7;984,9;984,7;1,8;24;;24,1;24;;;;;;;2,4;,3;
2025/04/25;0900 UTC;0;984,8;984,8;984,6;1,6;24,2;;24,2;24;;;;;;;3,4;1,1;
2025/04/25;1000 UTC;0;984,8;984,9;984,7;1,5;23,7;;24,2;23,7;;;;;;;2,5;,3;
2025/04/25;1100 UTC;0;985,5;985,5;984,8;4,9;23,8;;23,8;23,7;;;;;;;2,3;,6;
2025/04/25;1200 UTC;0;986,5;986,5;985,5;143,4;24,4;;24,4;23,8;;;;;;;2,6;,5;
2025/04/25;1300 UTC;0;987;987;986,5;841,7;25,8;;26,4;24,4;;;;;;;4,4;2,4;
2025/04/25;1400 UTC;0;987,5;987,5;987;1883,9;28,6;;29,2;25,8;;;;;;;4,4;1;
2025/04/25;1500 UTC;0;987,4;987,5;987,4;2128,9;30,1;;30,1;28,2;;;;;;;3,6;1,7;
2025/04/25;1600 UTC;0;987;987,4;987;2375,2;30;;30,8;29,2;;;;;;;5;,9;
2025/04/25;1700 UTC;0;986;987;986;2562,7;31,4;;31,8;29,5;;;;;;;4;1,2;
2025/04/25;1800 UTC;0;984,7;986;984,7;2701;32,7;;32,7;30,9;;;;;;;5;1,5;
2025/04/25;1900 UTC;0;983,3;984,7;983,3;2105,4;31,7;;33,1;30,8;;;;;;;4;1,5;
2025/04/25;2000 UTC;0;981,9;983,3;981,9;1482;32;;32,8;30,8;;;;;;;3,8;,9;
2025/04/25;2100 UTC;0;981,3;981,9;981,3;1608,1;31,7;;32,7;31,2;;;;;;;5,4;1,4;
2025/04/25;2200 UTC;0;981,6;981,6;981,2;499;30,6;;31,7;30,2;;;;;;;3,7;1,1;
2025/04/25;2300 UTC;0;982,1;982,1;981,6;85,6;28;;30,6;28;;;;;;;4,5;1,5;
2025/04/26;0000 UTC;0;982,6;982,6;982,1;;26,3;;28;26,3;;;;;;;3;,6;
2025/04/26;0100 UTC;0;983,1;983,1;982,6;;26,3;;26,5;26;;;;;;;1,6;,8;
2025/04/26;0200 UTC;0;983,8;983,8;983,1;;25,4;;26,3;25,3;;;;;;;1,6;,6;
2025/04/26;0300 UTC;0;983,8;983,8;983,7;;25;;25,4;25;;;;;;;1,5;,9;
2025/04/26;0400 UTC;0;984,6;984,6;983,8;,7;25,1;;25,1;24,9;;;;;;;2,8;,8;
2025/04/26;0500 UTC;0;984,5;984,7;984,5;,8;24,8;;25,1;24,8;;;;;;;2,1;1;
2025/04/26;0600 UTC;0;984,2;984,5;984,2;,9;24,7;;24,8;24,5;;;;;;;2;,4;
2025/04/26;0700 UTC;0;983,7;984,2;983,7;1,3;24,6;;24,8;24,6;;;;;;;1,6;1;
2025/04/26;0800 UTC;0;983,8;983,8;983,7;1,5;24,5;;24,6;24,5;;;;;;;2,7;1,5;
2025/04/26;0900 UTC;0;983,7;983,8;983,5;1,2;24,2;;24,5;24,2;;;;;;;3,4;1,1;
2025/04/26;1000 UTC;0;984,2;984,2;983,6;2;24,1;;24,2;24,1;;;;;;;3,4;1,2;
2025/04/26;1100 UTC;0;985;985;984,2;4,8;24,3;;24,4;24,1;;;;;;;4,6;1,3;
2025/04/26;1200 UTC;0;986,4;986,4;985;145,6;25,1;;25,1;24,3;;;;;;;4,3;2;
2025/04/26;1300 UTC;0;987,3;987,3;986,4;850,4;27;;27,1;25,1;;;;;;;5,2;2,3;
2025/04/26;1400 UTC;0;987,8;987,8;987,3;1426;27,5;;28,1;26,8;;;;;;;6;2,3;
2025/04/26;1500 UTC;0;987,6;987,8;987,6;2160,4;28,8;;29,3;27,5;;;;;;;5,4;2,4;
2025/04/26;1600 UTC;0;987,2;987,6;987,2;2657;30,1;;30,5;28,8;;;;;;;5,9;2,2;
2025/04/26;1700 UTC;0;986,2;987,2;986,2;2880,3;31,3;;31,6;29,6;;;;;;;5,2;1,6;
2025/04/26;1800 UTC;0;984,6;986,2;984,6;2523,6;31,3;;31,7;30,1;;;;;;;5,7;1,8;
2025/04/26;1900 UTC;0;983;984,6;983;2179,7;31,6;;32,1;30,4;;;;;;;6;1,7;
2025/04/26;2000 UTC;0;982,1;983;982,1;1860,2;31,9;;32,4;29,9;;;;;;;4,9;1,9;
2025/04/26;2100 UTC;0;981,6;982,1;981,5;1682,8;31;;32,4;30,9;;;;;;;5,3;1,7;
2025/04/26;2200 UTC;0;981,9;981,9;981,6;437,4;29,2;;31,3;29,2;;;;;;;4,1;1,1;
2025/04/26;2300 UTC;0;982,6;982,6;981,9;25,6;27,5;;29,2;27,4;;;;;;;2,6;,4;
2025/04/27;0000 UTC;0;982,9;982,9;982,6;;26,9;;27,6;26,5;;;;;;;1,6;,6;
2025/04/27;0100 UTC;0;984,1;984,1;982,9;;25,9;;26,9;25,8;;;;;;;1,6;,7;
2025/04/27;0200 UTC;0;985,4;985,4;984,1;;25,4;;26,2;25,4;;;;;;;2,9;1;
2025/04/27;0300 UTC;0;986,1;986,1;985,4;,5;25,6;;25,6;25,4;;;;;;;3;,8;
2025/04/27;0400 UTC;0;986,6;986,6;986,1;;24,5;;25,6;24,4;;;;;;;3,3;,1;
2025/04/27;0500 UTC;0;986,2;986,6;986,2;;24,3;;24,5;24,2;;;;;;;1,4;,5;
2025/04/27;0600 UTC;0;985,8;986,2;985,8;;23,6;;24,2;23,6;;;;;;;1,4;,4;
2025/04/27;0700 UTC;0;985,2;985,8;985,2;;23,4;;23,7;23,3;;;;;;;1,3;,1;
2025/04/27;0800 UTC;0;984,9;985,3;984,9;;22,9;;23,5;22,9;;;;;;;,8;,1;
2025/04/27;0900 UTC;0;985,3;985,3;984,9;;23,1;;23,1;22,8;;;;;;;1,5;,8;
2025/04/27;1000 UTC;0;985,8;985,8;985,2;;22,7;;23,1;22,7;;;;;;;1,7;,6;
2025/04/27;1100 UTC;0;986,4;986,4;985,8;2,7;22,6;;22,8;22,6;;;;;;;1,6;,6;
2025/04/27;1200 UTC;0;987,5;987,5;986,4;265,4;24,1;;24,1;22,6;;;;;;;1,9;,4;
2025/04/27;1300 UTC;0;988,3;988,3;987,5;1025,1;26,6;;26,6;24,1;;;;;;;3,5;1,5;
2025/04/27;1400 UTC;0;988,9;988,9;988,3;1700,2;28,2;;28,3;26,6;;;;;;;3,8;1,8;
2025/04/27;1500 UTC;0;988,7;989;988,7;2248,3;30,2;;30,3;28;;;;;;;3,8;1;
2025/04/27;1600 UTC;0;988,1;988,7;988,1;2262,8;30,5;;31,7;29,6;;;;;;;3,9;,8;
2025/04/27;1700 UTC;0;987;988,1;987;2586,8;32;;32,3;30,5;;;;;;;3,1;1,4;
2025/04/27;1800 UTC;0;985,8;987;985,8;2511,4;32,1;;32,8;31,6;;;;;;;2,9;,9;
2025/04/27;1900 UTC;0;984,3;985,8;984,3;1319,6;31;;32,2;30,8;;;;;;;4,3;2;
2025/04/27;2000 UTC;0;982,6;984,3;982,6;1874,3;32;;32,4;30,7;;;;;;;5;1,5;
2025/04/27;2100 UTC;0;982,3;982,6;982,2;1220,6;31;;32;30,8;;;;;;;3,6;1,4;
2025/04/27;2200 UTC;0;982,6;982,6;982,3;447,5;29,8;;31,1;29,8;;;;;;;3,1;1,4;
2025/04/27;2300 UTC;0;983,4;983,4;982,6;40,6;27,8;;29,8;27,8;;;;;;;3,1;,9;
2025/04/28;0000 UTC;0;984,5;984,5;983,4;;26,1;;28;26,1;;;;;;;1,3;0;
2025/04/28;0100 UTC;0;985,6;985,6;984,5;;25,5;;27,1;25,5;;;;;;;,9;0;
2025/04/28;0200 UTC;0;986,5;986,5;985,6;;24,9;;25,5;24,6;;;;;;;1,5;,2;
2025/04/28;0300 UTC;0;986,7;986,8;986,5;;24,9;;25,1;24,5;;;;;;;2,2;,5;
2025/04/28;0400 UTC;0;986,6;986,7;986,5;;24,5;;25,1;24,3;;;;;;;1,4;,1;
2025/04/28;0500 UTC;0;986,3;986,6;986,3;;23,9;;24,5;23,8;;;;;;;1;,3;
2025/04/28;0600 UTC;0;985,9;986,3;985,9;;23,8;;24;23,7;;;;;;;1,3;,1;
2025/04/28;0700 UTC;0;985,4;985,9;985,4;;23,8;;24,3;23,8;;;;;;;,9;0;
2025/04/28;0800 UTC;0;985,7;985,7;985,4;;23,9;;23,9;23,7;;;;;;;,6;,1;
2025/04/28;0900 UTC;0;986,3;986,3;985,7;,4;23,8;;24,3;23,7;;;;;;;1,5;,7;
2025/04/28;1000 UTC;0;987,2;987,2;986,2;1,8;23,9;;23,9;23,7;;;;;;;1,6;,3;
2025/04/28;1100 UTC;0;987,6;987,6;987,2;3,6;23,9;;24;23,7;;;;;;;1,2;,4;
2025/04/28;1200 UTC;0;988,5;988,5;987,6;232,2;24,9;;24,9;23,9;;;;;;;2,2;1,1;
2025/04/28;1300 UTC;0;989,3;989,3;988,5;734,1;25,8;;26,4;24,9;;;;;;;4,4;1,4;
2025/04/28;1400 UTC;0;990;990;989,3;1094,5;27,4;;27,4;25,7;;;;;;;5,5;2,4;
2025/04/28;1500 UTC;0;990,2;990,3;990;1509;28,8;;28,9;27;;;;;;;6,7;2,3;
2025/04/28;1600 UTC;0;989,6;990,2;989,6;2314,4;29,2;;30,1;28;;;;;;;5;2,2;
2025/04/28;1700 UTC;0;988,2;989,6;988,2;2371,9;30,3;;31,2;29,1;;;;;;;5;1,4;
2025/04/28;1800 UTC;0;986,5;988,2;986,5;2740,8;31,4;;32;30;;;;;;;5,2;2,3;
2025/04/28;1900 UTC;0;985,7;986,5;985,5;2193,2;27,1;;32,5;27,1;;;;;;;8,5;3,4;
2025/04/28;2000 UTC;2,2;984,9;985,9;984,9;215,2;25,2;;27,1;25,2;;;;;;;8,2;,9;
2025/04/28;2100 UTC;0;984,8;985,1;984,7;180,1;24,8;;25,2;24,7;;;;;;;3,5;1;
2025/04/28;2200 UTC;0;985;985;984,7;127,3;24,8;;25;24,8;;;;;;;2,3;,7;
