REGIAO:;SE
UF:;SP
ESTACAO:;IBITINGA
CODIGO (WMO):;A737
LATITUDE:;-21,85555555
LONGITUDE:;-48,79972221
ALTITUDE:;496,75
DATA DE FUNDACAO:;09/11/07
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2025/04/22;0200 UTC;0;956,4;956,6;956,3;;19,3;17,3;20,2;19,2;17,5;17,3;89;85;88;166;6,4;2,2;
2025/04/22;0300 UTC;0;956,7;956,8;956,4;;18;17,4;19,3;18;17,5;17,1;96;88;96;166;5,1;1;
2025/04/22;0400 UTC;0;957;957;956,7;;17,4;16,8;18,1;17,4;17,4;16,7;97;95;96;167;3,6;1,5;
2025/04/22;0500 UTC;0;957;957,2;956,9;;16,8;16,5;17,5;16,8;16,8;16,5;99;96;99;169;4,2;1,4;
2025/04/22;0600 UTC;0;957,1;957,1;956,9;;15,8;15,8;16,8;15,8;16,6;15,8;100;98;100;161;4,1;1;
2025/04/22;0700 UTC;0;957;957,1;957;;15;;15,8;15;;;;;;147;2,5;,5;
2025/04/22;0800 UTC;0;957,1;957,2;957;;14,8;;15,2;14,8;;;;;;164;2,9;,9;
2025/04/22;0900 UTC;0;957,5;957,5;957,1;;14,9;;15,1;14,8;;;;;;163;4,6;1,8;
2025/04/22;1000 UTC;0;958,1;958,1;957,4;31,3;15,1;;15,1;14,7;;;;;;155;5,2;1,6;
2025/04/22;1100 UTC;0;959;959;958,1;552,4;17,2;16,4;17,2;15,1;;;;;95;150;4,4;1,5;
2025/04/22;1200 UTC;0;959,3;959,3;958,9;1583,8;19,9;16;20;17,2;16,9;15,8;95;77;78;141;6,9;2,5;
2025/04/22;1300 UTC;0;959,2;959,3;959,2;2359,9;22,8;15,6;23,2;19,9;16,6;15,4;78;62;64;151;7,2;2,4;
2025/04/22;1400 UTC;0;958,7;959,3;958,7;2874,6;24,8;16,1;25,2;22,8;16,7;15,3;66;57;59;160;5;2;
2025/04/22;1500 UTC;0;958,1;958,8;958,1;3152,3;27,1;16,4;27,2;24,8;17;15,7;59;52;52;174;6,2;1,4;
2025/04/22;1600 UTC;0;956,9;958,1;956,9;3180,9;28,4;15;28,5;26,7;16,8;13;54;40;44;180;4,9;1,4;
2025/04/22;1700 UTC;0;956,3;956,9;956,3;2944,8;28,4;13;29,6;28,3;15,7;12,8;45;38;39;87;5,7;1,4;
2025/04/22;1800 UTC;0;955,7;956,3;955,7;2447,9;29,5;14,5;29,7;28,3;14,8;12,8;42;37;40;196;4,1;1;
2025/04/22;1900 UTC;0;955,6;955,7;955,5;1694,5;28,6;13,6;29,7;28,6;14,8;13,2;41;37;40;211;3,6;,8;
2025/04/22;2000 UTC;0;955,6;955,7;955,5;186,4;26,7;13,3;28,7;26,7;14,1;12,4;44;37;44;201;2,8;,8;
2025/04/22;2100 UTC;0;955,6;955,7;955,5;66,6;24,2;13,4;26,7;24,2;13,9;13,2;51;43;51;210;3,6;1;
2025/04/22;2200 UTC;0;956;956;955,6;;22,4;13,2;24,2;22,4;13,5;13,2;56;51;56;182;3,5;,9;
2025/04/22;2300 UTC;0;956,7;956,7;956;;21,3;13,9;22,4;21,2;13,9;13,1;63;56;63;169;3,5;1,4;
2025/04/23;0000 UTC;0;957,2;957,3;956,7;;19,6;14,3;21,3;19,5;14,3;13,8;72;63;72;170;3,6;,9;
2025/04/23;0100 UTC;0;957,3;957,4;957,1;;19,5;15,1;19,6;19,1;15,1;14,3;76;72;76;173;3,5;1,6;
2025/04/23;0200 UTC;0;957,5;957,7;957,3;;18,4;15,8;19,5;18,4;15,9;15,1;85;76;85;173;4,1;1,1;
2025/04/23;0300 UTC;0;957,2;957,5;957,1;;17,6;15,8;18,5;17,6;16,1;15,8;89;85;89;158;3,6;1,4;
2025/04/23;0400 UTC;0;957,3;957,5;957,2;;16,5;16;17,6;16,4;16,3;15,7;98;89;97;165;3,3;1,1;
2025/04/23;0500 UTC;0;956,9;957,3;956,8;;15,8;15,7;16,6;15,8;16,3;15,7;100;97;100;150;3,1;,7;
2025/04/23;0600 UTC;0;956,9;956,9;956,8;;15,3;;15,7;15,3;15,7;15,4;100;100;;169;2,5;,8;
2025/04/23;0700 UTC;0;957,2;957,4;956,8;;15,3;;15,4;15,3;;;;;;161;3,1;1,1;
2025/04/23;0800 UTC;0;957,5;957,5;957,2;;15,1;;15,4;15;;;;;;156;3,2;1,1;
2025/04/23;0900 UTC;0;958;958;957,5;;15;;15,2;14,9;;;;;;160;2,8;1,1;
2025/04/23;1000 UTC;0;958,4;958,4;958;24,7;15;;15,3;14,9;;;;;;155;4,2;,8;
2025/04/23;1100 UTC;0;958,8;958,9;958,4;546,3;17,2;16,7;17,2;15;;;;;97;150;3,1;1,3;
2025/04/23;1200 UTC;0;959,2;959,2;958,7;1387,1;19,7;16,8;20,2;17,1;17,4;16,5;97;81;83;156;4,1;1,8;
2025/04/23;1300 UTC;0;958,9;959,3;958,9;1267,1;22,2;17,2;22,6;19,8;18;16,7;84;72;74;125;5,1;1,6;
2025/04/23;1400 UTC;0;958,7;959;958,6;1734,2;23,1;17,7;24,7;22;19,1;17;76;66;72;164;4,1;1,3;
2025/04/23;1500 UTC;0;957,7;958,7;957,7;2766;28,1;18,9;28,1;23;19,5;17,6;73;57;58;156;3,9;,7;
2025/04/23;1600 UTC;0;957,1;957,7;957,1;3140,7;30;19;30;27,3;19,8;18;60;51;52;53;4,8;1,8;
2025/04/23;1700 UTC;0;956,3;957,1;956,3;2796,6;30,4;18,3;30,6;29,1;19,4;17,2;53;47;48;137;4,8;1,2;
2025/04/23;1800 UTC;0;955,8;956,3;955,8;2243,4;29;16,9;31,2;29;18,7;16,1;49;41;48;327;4,3;,7;
2025/04/23;1900 UTC;0;955,5;955,8;955,4;701,9;29,1;17,6;29,4;28,4;18,5;16,9;55;47;50;92;3,8;,4;
2025/04/23;2000 UTC;0;955,5;955,7;955,4;473,4;28,2;18,5;29,3;28,2;18,9;17,3;56;49;56;147;1,5;0;
2025/04/23;2100 UTC;0;955,3;955,4;955,3;105,8;25,4;18,1;28,2;25,4;19,3;18,1;64;56;64;188;,5;0;
2025/04/23;2200 UTC;0;955,8;955,8;955,3;;24,3;17,4;25,4;24,3;18,1;17,3;65;63;65;201;1,3;,1;
2025/04/23;2300 UTC;0;956,2;956,2;955,9;;23,7;17;24,6;23,7;17,5;17;66;64;66;181;1,1;,4;
2025/04/24;0000 UTC;0;956,8;956,8;956,2;;22,5;17,9;23,7;22,1;18,8;17,1;79;66;75;163;2,2;,3;
2025/04/24;0100 UTC;0;957;957,1;956,8;;22,4;18,9;22,6;22,1;19;17,9;82;75;81;118;3,8;1,1;
2025/04/24;0200 UTC;0;957,1;957,3;957;;21,3;19,4;22,4;21,3;19,4;18,9;89;81;89;163;3,8;,1;
2025/04/24;0300 UTC;0;957,2;957,2;957,1;;20,8;19,5;21,3;20,7;19,5;19,3;92;89;92;128;1;,1;
2025/04/24;0400 UTC;0;956,7;957,2;956,7;;20,4;19,5;20,9;20,4;19,7;19,3;95;91;95;169;1,4;,1;
2025/04/24;0500 UTC;0;956,4;956,7;956,3;;19,9;19,3;20,4;19,9;19,5;19,3;97;94;97;157;1,7;,2;
2025/04/24;0600 UTC;0;955,8;956,4;955,8;;19,3;19,3;19,9;19,3;19,4;19,2;100;97;100;139;1,6;,5;
2025/04/24;0700 UTC;0;955,9;956;955,8;;19;19;19,3;19;19,3;19;100;100;100;171;1,8;,5;
2025/04/24;0800 UTC;0;956;956,1;955,9;;18,6;;19;18,6;19;18,6;100;100;;155;2,2;,6;
2025/04/24;0900 UTC;0;956,1;956,2;955,9;;18,4;;18,6;18,4;;;;;;147;1,9;,4;
2025/04/24;1000 UTC;0;956,5;956,5;956,1;19,8;18,4;;18,5;18,2;;;;;;145;1,8;,3;
2025/04/24;1100 UTC;0;957,3;957,3;956,5;310,8;19,8;19,8;19,8;18,4;;;;;100;143;2,3;,8;
2025/04/24;1200 UTC;0;957,9;957,9;957,2;701,2;21,7;19,9;21,7;19,8;20,2;19,4;100;88;89;120;2,9;1,1;
2025/04/24;1300 UTC;0;957,8;957,9;957,7;692,5;23,2;20,8;23,2;21,7;20,8;19,6;90;85;86;153;3,4;,4;
2025/04/24;1400 UTC;0;957;957,8;957;889,9;24,6;21,2;24,6;23,1;21,5;20,3;87;81;81;56;3,3;1,2;
2025/04/24;1500 UTC;0;956,1;957,1;956,1;1722,7;26,9;21,8;26,9;24,6;22,3;20,9;83;73;73;18;5,9;2,3;
2025/04/24;1600 UTC;0;955,2;956,1;955,2;1471,2;27,2;20,9;27,5;26,2;22;20,7;75;67;68;346;5,6;2,4;
2025/04/24;1700 UTC;0;954,5;955,2;954,5;1438,3;27,8;21,1;28,6;27,2;21,7;20,6;70;63;67;335;5,5;2,3;
2025/04/24;1800 UTC;0;953,2;954,5;953,2;1049,2;27,9;20,6;28,4;27,7;21,3;20,3;67;63;64;275;5;,8;
2025/04/24;1900 UTC;1;952,5;953,2;952,5;481,4;24,9;24,1;28,3;24,8;24,4;20,6;96;64;96;303;2,7;,5;
2025/04/24;2000 UTC;,6;952,5;952,6;952,4;146,2;23,9;23,6;25;23,7;24,8;23;100;95;98;141;2,3;,1;
2025/04/24;2100 UTC;,4;953,2;953,3;952,5;6,7;23,6;23,6;24,1;23,1;24;23,1;100;99;100;262;2,1;,7;
2025/04/24;2200 UTC;7,6;955,8;955,8;953,2;0;20,9;;23,8;20,9;;;;;;251;9,4;3,5;
2025/04/24;2300 UTC;3,2;955,3;956;955,3;;20,3;;20,9;20,3;;;;;;210;7,5;,9;
2025/04/25;0000 UTC;,8;955,1;955,3;954;;20,3;;20,4;20,2;;;;;;133;5,2;,6;
2025/04/25;0100 UTC;0;955,7;955,8;954,9;;20,1;;20,3;20,1;;;;;;46;2,6;,7;
2025/04/25;0200 UTC;,2;955,5;955,9;955,3;;20;;20,2;20;;;;;;61;2,5;,2;
2025/04/25;0300 UTC;0;955,2;955,5;955,1;;20;;20,1;20;;;;;;34;2,4;,7;
2025/04/25;0400 UTC;0;954,7;955,2;954,7;;19,9;;20,1;19,9;;;;;;222;2,2;0;
2025/04/25;0500 UTC;0;954,7;954,8;954,4;;19,9;;19,9;19,8;;;;;;309;2;,8;
2025/04/25;0600 UTC;0;954,5;954,9;954,5;;20,1;;20,1;19,9;;;;;;340;2,6;1,3;
2025/04/25;0700 UTC;0;954,6;954,7;954,3;;20,3;;20,3;20,1;;;;;;327;2,7;,4;
2025/04/25;0800 UTC;0;954,4;954,7;954,4;;20,4;;20,4;20,3;;;;;;16;2,9;1,6;
2025/04/25;0900 UTC;,2;954,7;954,8;954,3;;20,1;;20,4;20,1;;;;;;6;3,6;1,5;
2025/04/25;1000 UTC;0;954,8;955;954,7;13,5;20,1;;20,2;20,1;;;;;;26;4,9;1,6;
2025/04/25;1100 UTC;0;954,7;954,8;954,5;212,3;20,4;;20,4;20,1;;;;;;40;4,9;1,7;
2025/04/25;1200 UTC;0;955,7;955,7;954,7;553;21,1;;21,2;20,4;;;;;;13;3,7;1,3;
2025/04/25;1300 UTC;0;956,6;956,6;955,7;703,1;22;22;22,1;21;;;;;100;353;5;2;
2025/04/25;1400 UTC;0;956,5;956,7;956,5;1731;24,4;21,8;24,4;22;23;21,2;100;84;85;334;4,8;,9;
2025/04/25;1500 UTC;0;955,5;956,5;955,5;1763,6;25,4;21,9;25,7;24,2;22,9;20,1;89;74;81;208;4;,3;
2025/04/25;1600 UTC;0;954,6;955,5;954,6;1702,5;25,8;22,1;26,7;25,2;22,7;20,7;81;73;80;211;2,4;,1;
2025/04/25;1700 UTC;,6;954,1;954,6;954;609,4;24;21,6;25,8;24;22,3;21;87;78;87;245;3,1;1,2;
2025/04/25;1800 UTC;1,6;953,9;954,1;953,6;365,2;21,5;;24;21,5;23,5;21,8;100;87;;224;5,1;1,8;
2025/04/25;1900 UTC;2,2;953,3;954;953,1;64,9;21;;21,5;20,8;;;;;;166;6;,4;
2025/04/25;2000 UTC;0;953,3;953,4;953,2;389,7;21,3;;21,6;21;;;;;;150;2,7;,5;
2025/04/25;2100 UTC;0;954;954,1;953,3;142,5;20,5;;21,3;20,5;;;;;;151;2,8;0;
2025/04/25;2200 UTC;0;954,7;954,7;954;;20,4;;20,5;20,1;;;;;;53;2,1;0;
2025/04/25;2300 UTC;0;955,1;955,1;954,7;;20,3;;20,4;20,2;;;;;;170;1,4;0;
2025/04/26;0000 UTC;0;955,7;955,7;955,1;;20;;20,5;19,9;;;;;;143;1,5;,1;
2025/04/26;0100 UTC;0;956,1;956,2;955,6;;20,1;;20,1;19,9;;;;;;36;1,6;,1;
2025/04/26;0200 UTC;0;955,9;956,2;955,8;;20,1;;20,1;20;;;;;;173;1,5;0;
2025/04/26;0300 UTC;0;955,6;955,9;955,6;;20,2;;20,2;20;;;;;;130;1,8;,6;
2025/04/26;0400 UTC;0;955,4;955,8;955,4;;20,3;;20,3;20,1;;;;;;125;1,8;,2;
2025/04/26;0500 UTC;0;954,7;955,4;954,7;;20;;20,3;20;;;;;;144;2,4;,5;
2025/04/26;0600 UTC;0;954,7;954,8;954,6;;19,9;;20;19,8;;;;;;104;2;1;
2025/04/26;0700 UTC;0;954,6;954,7;954,4;;19,8;;19,9;19,6;;;;;;155;2,3;,1;
2025/04/26;0800 UTC;0;954,7;954,7;954,6;;19,5;;19,8;19,5;;;;;;121;1,7;,2;
2025/04/26;0900 UTC;0;955,2;955,2;954,7;;19,4;;19,5;19,3;;;;;;132;2,4;,5;
2025/04/26;1000 UTC;0;955,9;955,9;955,2;25,2;19,2;;19,5;19,2;;;;;;129;2,2;,1;
2025/04/26;1100 UTC;0;956,4;956,4;955,9;246,2;19,8;;19,8;19,2;;;;;;137;2,5;,5;
2025/04/26;1200 UTC;0;956,8;956,8;956,4;747,7;20,5;;20,8;19,8;;;;;;156;2,8;,5;
2025/04/26;1300 UTC;0;957,2;957,2;956,7;753,1;21,1;;21,4;20,4;;;;;;183;1,9;,1;
2025/04/26;1400 UTC;1;957,1;957,3;957,1;514,3;21,2;;21,4;20,9;;;;;;213;2,6;,2;
2025/04/26;1500 UTC;0;956,4;957,1;956,4;780,8;22;;22,4;21,1;;;;;;212;1,6;0;
2025/04/26;1600 UTC;0;955,5;956,4;955,5;1258,8;23,8;21,5;24,1;22;23,2;21,5;100;87;87;348;2,8;,8;
2025/04/26;1700 UTC;0;954,6;955,5;954,5;2462,2;26,1;21,6;26,5;23,7;23,6;21,5;90;76;76;21;3,6;1,5;
2025/04/26;1800 UTC;0;954;954,6;954;2037,7;26,6;21,5;27;25,3;22,9;21,2;82;73;74;46;3,9;,4;
2025/04/26;1900 UTC;0;953,9;954,2;953,9;786,2;25,7;22,5;27,2;25;22,9;21,2;87;71;83;146;2,2;,4;
2025/04/26;2000 UTC;0;954;954;953,8;217,9;25;22;26,5;25;22,3;21,1;84;74;84;209;1,9;0;
2025/04/26;2100 UTC;0;953,9;954,1;953,9;50,6;23,3;22,1;25;23,3;22,6;22;93;84;93;100;1;0;
2025/04/26;2200 UTC;0;954,5;954,5;953,8;;22,2;21,9;23,3;22,2;22,1;21,8;99;92;98;42;1,3;0;
2025/04/26;2300 UTC;0;955,5;955,5;954,5;;22;21,4;22,2;22;21,9;21,4;98;96;96;60;1,5;,5;
2025/04/27;0000 UTC;0;955,6;955,7;955,5;;21,2;21,2;22;21,2;21,7;21,2;100;96;100;24;2,2;1;
2025/04/27;0100 UTC;0;956,1;956,1;955,6;;21;;21,3;20,7;;;;;;10;2,5;1,8;
2025/04/27;0200 UTC;0;956,4;956,4;956,1;;20,6;;21,1;20,6;;;;;;25;2,8;,7;
2025/04/27;0300 UTC;0;956,1;956,6;956,1;;20;;20,6;20;;;;;;149;1,9;0;
2025/04/27;0400 UTC;0;955,9;956,2;955,9;;19,6;;20,1;19,6;;;;;;140;,9;0;
2025/04/27;0500 UTC;0;955,6;955,9;955,6;;19,5;;20;19,4;;;;;;167;,6;0;
2025/04/27;0600 UTC;0;955,4;955,6;955,2;;19,3;;19,6;19,3;;;;;;123;1,5;0;
2025/04/27;0700 UTC;0;955,3;955,6;955,2;;18,9;;19,3;18,9;;;;;;121;1;0;
2025/04/27;0800 UTC;0;955,5;955,5;955,2;;18,9;;19,1;18,9;;;;;;160;1,6;,1;
2025/04/27;0900 UTC;0;956,1;956,1;955,5;;19,5;;19,5;18,9;;;;;;127;1,4;0;
2025/04/27;1000 UTC;0;956,6;956,6;956,1;23,7;19,9;;19,9;19,4;;;;;;93;1,4;0;
2025/04/27;1100 UTC;0;957,5;957,5;956,6;324,2;19,9;;20,1;19,6;;;;;;149;1,3;,1;
2025/04/27;1200 UTC;0;957,9;958;957,5;759;20,7;;20,9;19,9;;;;;;141;2,3;,3;
2025/04/27;1300 UTC;0;958,1;958,1;957,7;1380;22,7;;22,7;20,6;;;;;;127;2,9;,8;
2025/04/27;1400 UTC;0;957,6;958,1;957,6;2447,1;25,4;22,9;25,6;22,7;23,7;21,8;100;82;86;152;2,6;1;
2025/04/27;1500 UTC;0;956,9;957,6;956,9;2979,7;27,5;22,7;27,6;25,4;23,5;21,5;87;70;75;186;2,7;,7;
2025/04/27;1600 UTC;0;956,2;956,9;956,2;1779,5;26,8;20,1;28,5;26;22,3;20;77;63;67;112;2,4;1;
2025/04/27;1700 UTC;0;955,2;956,2;955,2;3147,2;29,7;20;29,9;26,8;21,7;17,9;71;50;56;239;5,5;1,5;
2025/04/27;1800 UTC;0;954,5;955,2;954,5;2186,4;29,3;18,5;29,9;27,8;21;18,5;62;52;52;241;4,2;,7;
2025/04/27;1900 UTC;0;953,6;954,5;953,6;1429,4;29,3;17,7;30,1;28,2;20;17,6;57;49;50;278;3,7;,6;
2025/04/27;2000 UTC;0;953;953,6;952,9;242,1;27;19;29,4;27;19,1;17,8;62;50;61;223;3,7;,4;
2025/04/27;2100 UTC;0;953,3;953,4;952,9;53,5;24,9;19,3;27;24,8;19,8;18,1;73;58;71;255;2;,4;
2025/04/27;2200 UTC;0;954;954;953,3;;24,1;18,9;25,1;24,1;19,4;18,5;73;67;73;307;2,1;,9;
2025/04/27;2300 UTC;0;954,7;954,7;954;;23,9;19,2;24,5;23,4;19,5;18,8;79;71;75;313;3;1,4;
2025/04/28;0000 UTC;0;954,9;954,9;954,6;;23,7;19,2;24;23,2;19,4;19;79;74;76;306;2,6;1,5;
2025/04/28;0100 UTC;0;955,5;955,6;954,9;;23,3;19,7;23,7;23,2;19,7;19,1;80;76;80;312;2,8;1,5;
2025/04/28;0200 UTC;,4;956;956;955,5;;22,8;20,6;23,4;22,8;20,6;19,7;87;80;87;308;3,3;1,7;
2025/04/28;0300 UTC;1;955,8;956,1;955,8;;21,4;21,4;22,8;21,4;21,5;20,6;100;87;100;327;3,7;1,1;
2025/04/28;0400 UTC;0;955,1;955,8;955,1;;21,4;;21,4;21,3;;;;;;305;2,8;,9;
2025/04/28;0500 UTC;0;954,8;955,1;954,8;;21,2;;21,4;21,2;;;;;;307;3,5;,5;
2025/04/28;0600 UTC;0;954,4;954,9;954,4;;21;;21,3;21;;;;;;335;1,8;,8;
2025/04/28;0700 UTC;0;954,2;954,7;954,2;;20,6;;21;20,6;;;;;;4;2;,3;
2025/04/28;0800 UTC;0;954,4;954,5;954,2;;20,3;;20,6;20,3;;;;;;149;1,8;,1;
2025/04/28;0900 UTC;0;955,1;955,1;954,4;;20,5;;20,5;20,3;;;;;;139;1;0;
2025/04/28;1000 UTC;2;956;956;955,1;4,5;20,7;;20,7;20,5;;;;;;199;1;,1;
2025/04/28;1100 UTC;6,4;956,5;957,1;956;18,3;19,1;;20,8;19,1;;;;;;197;7,2;1,1;
2025/04/28;1200 UTC;1,2;956,5;956,7;956,4;151,4;19,5;;19,5;19;;;;;;46;3,3;1;
2025/04/28;1300 UTC;,2;956,9;957,2;956;533,7;20,1;;20,2;19,4;;;;;;302;4,5;1,1;
2025/04/28;1400 UTC;0;957,1;957,2;956,8;1263,7;21,5;21,5;21,8;19,9;;;;;100;248;3,2;1,1;
2025/04/28;1500 UTC;0;956,5;957,1;956,5;1690,2;23,7;21,3;23,7;21,3;22,3;21,1;100;87;87;324;4,5;1,8;
2025/04/28;1600 UTC;0;955,7;956,5;955,7;2594,8;25;21,2;25,1;23,5;22,4;20,2;88;75;79;310;4,7;2,1;
2025/04/28;1700 UTC;0;955;955,7;955;2271,3;25,8;20,3;26,5;24,9;21,1;19,6;79;68;72;266;5,7;2;
2025/04/28;1800 UTC;0;954,5;955;954,5;1849,2;25,6;20,5;25,9;25,3;20,5;19;73;68;73;249;5,8;2,6;
2025/04/28;1900 UTC;0;954,1;954,5;954;1137,8;26,3;20,3;26,4;25,2;21,1;19,8;77;69;69;244;5,5;2,4;
2025/04/28;2000 UTC;0;954,1;954,1;953,9;327,1;25,2;20,6;26,4;25,2;20,8;19,6;76;69;76;241;5,2;2,1;
2025/04/28;2100 UTC;0;954,5;954,6;954,1;85,8;23,1;21,1;25,2;23,1;21,4;20,4;89;76;89;223;4,4;,2;
2025/04/28;2200 UTC;0;954,6;954,7;954,5;;23,2;20,8;23,2;22,5;21,4;20,8;93;86;86;292;1,4;,7;
2025/04/28;2300 UTC;0;955,2;955,2;954,6;;22,7;21,2;23,3;22,5;21,3;20,7;92;86;91;275;2,2;,7;
2025/04/29;0000 UTC;0;955,6;955,6;955,2;;22,3;21,2;22,8;22,3;21,3;21,1;94;90;93;277;1,9;,9;
2025/04/29;0100 UTC;0;955,9;955,9;955,6;;20,7;20,7;22,3;20,6;21,2;20,6;100;93;100;347;2,1;,7;
2025/04/29;0200 UTC;0;956,1;956,1;955,9;;20,5;;20,7;20,3;;;;;;329;2,6;1,5;
2025/04/29;0300 UTC;0;956;956,1;956;;20,5;;21;20,3;;;;;;308;3,3;1;
2025/04/29;0400 UTC;0;955,9;956;955,9;;19,8;;20,7;19,8;;;;;;165;2,8;,3;
2025/04/29;0500 UTC;0;955,6;955,9;955,6;;19,2;;19,8;19,2;;;;;;175;1,5;,2;
2025/04/29;0600 UTC;0;955,2;955,6;955,2;;18,9;;19,2;18,8;;;;;;154;1,7;,3;
2025/04/29;0700 UTC;0;955,2;955,2;955;;18,7;;18,9;18,5;;;;;;164;1,8;,8;
2025/04/29;0800 UTC;0;955,3;955,3;955,1;;18,5;;18,7;18,5;;;;;;142;1,8;,2;
2025/04/29;0900 UTC;,2;955,6;955,6;955,3;;18,3;;18,6;18,3;;;;;;173;1,9;,9;
2025/04/29;1000 UTC;0;956,2;956,2;955,6;25;18,4;;18,4;18,3;;;;;;156;2,3;,7;
2025/04/29;1100 UTC;0;957;957;956,2;474,5;19,2;;19,3;18,4;;;;;;152;3,5;1,1;
2025/04/29;1200 UTC;0;957,6;957,6;957;1446,6;21,6;20,9;21,6;19,1;;;;;96;139;3,6;1,4;
2025/04/29;1300 UTC;0;958,1;958,1;957,6;2176,9;23,3;20,2;23,3;21,6;21,3;19,5;96;82;83;155;4,8;1,6;
2025/04/29;1400 UTC;0;957,9;958,2;957,9;2826,9;26;20;26,1;23;20,9;19,2;83;69;69;183;4;1;
2025/04/29;1500 UTC;0;957,3;957,9;957,3;2372,3;24,8;19,8;26,9;24,7;20,7;18,3;74;64;74;219;3,6;,8;
2025/04/29;1600 UTC;0;956,8;957,3;956,8;1835,5;25,5;19,5;27,2;24,8;21;18,8;76;63;69;218;3,2;,6;
2025/04/29;1700 UTC;0;956,1;956,8;956,1;2242,1;27;19,1;27,7;25,5;20,3;18,4;71;61;62;186;3,2;1,1;
2025/04/29;1800 UTC;0;955,5;956,1;955,5;1947,5;27,5;18,8;28;25,8;20,3;18,1;66;58;59;191;3,1;,9;
2025/04/29;1900 UTC;0;955,4;955,5;955,3;1365,6;26,2;18,4;28,1;26,2;19,2;17,3;63;53;62;269;2,6;,2;
2025/04/29;2000 UTC;0;955,5;955,5;955,3;371,6;25,1;19,5;26,5;25,1;19,7;18,4;72;61;71;353;3,4;,6;
2025/04/29;2100 UTC;0;955,5;955,6;955,4;74,5;23,3;19,2;25,2;22,9;20,3;19,1;82;70;78;275;1,6;,7;
2025/04/29;2200 UTC;0;955,7;955,7;955,5;;22,8;19,8;23,5;22,8;20,7;19,3;86;78;83;100;1,7;,8;
2025/04/29;2300 UTC;0;956,4;956,4;955,6;;22,1;19,9;22,8;22;20,1;19,5;88;83;87;152;1,7;,5;
2025/04/30;0000 UTC;0;957;957;956,4;;21,8;19,2;22,1;21,5;20,2;19;91;85;85;139;3;1,1;
2025/04/30;0100 UTC;0;957,3;957,3;957;;21;18,9;21,8;21;19,4;18,6;88;84;88;107;2,9;,8;
2025/04/30;0200 UTC;0;957,4;957,5;957,2;;20,8;19,2;21,3;20,7;19,3;18,6;91;85;91;194;3;,1;
2025/04/30;0300 UTC;0;957,2;957,4;957,1;;19,9;19,7;20,8;19,8;19,7;18,9;99;91;99;142;2,2;,3;
2025/04/30;0400 UTC;0;957,1;957,2;957,1;;19,3;19,3;20;19,3;19,7;19;100;97;100;161;2,3;,9;
2025/04/30;0500 UTC;0;957;957,1;956,9;;18,3;17,7;19,4;18,3;19,4;17,7;100;94;96;149;3,6;,8;
2025/04/30;0600 UTC;0;956,9;957;956,8;;17,2;17,2;18,3;17,2;17,8;17,2;100;96;100;161;3,7;1,4;
2025/04/30;0700 UTC;0;957,2;957,2;956,9;;17,5;17,3;17,5;17;17,5;17;100;99;99;165;4,3;1,8;
2025/04/30;0800 UTC;0;957,6;957,7;957,2;;16,8;16,8;17,5;16,8;17,3;16,8;100;99;100;167;4,9;1,7;
2025/04/30;0900 UTC;0;957,9;957,9;957,6;;15,8;;16,7;15,8;;;;;;176;4,1;1,2;
2025/04/30;1000 UTC;0;958,7;958,8;957,9;21,3;15,2;;15,8;15,2;;;;;;154;2,7;,7;
2025/04/30;1100 UTC;0;959,4;959,4;958,7;465,7;17,4;16,9;17,4;15,2;;;;;97;151;4,1;1,7;
2025/04/30;1200 UTC;0;960;960,1;959,4;1410,1;19,2;16,2;19,4;17,3;17,3;16;97;82;82;138;5,1;2,2;
2025/04/30;1300 UTC;0;960,5;960,5;960;1989,9;20,6;15,5;21,5;18,6;17,1;15,2;85;70;73;152;5,7;1,9;
2025/04/30;1400 UTC;0;959,9;960,5;959,9;2786;24;15,4;24,2;20,6;16,7;14,5;75;58;58;149;4,8;1,6;
2025/04/30;1500 UTC;0;959,2;959,9;959,2;3078,3;25,2;15,3;25,5;23,7;16,4;14,2;62;52;54;135;4,2;1,6;
2025/04/30;1600 UTC;0;958,3;959,2;958,3;3107,1;26,5;14,9;26,7;25,1;16,4;13,9;57;48;49;163;4,4;1,3;
2025/04/30;1700 UTC;0;957,4;958,3;957,4;2873,6;27;15,6;27,3;26,4;15,9;14,1;52;45;50;180;3,8;1,2;
